TimeOfDay	Time	EMG	Ground	ECG
15:43:03.757	14.3204	-167.443	0.0365603	-0.118906
15:43:03.757	14.3206	-159.601	0.0331504	-0.118425
15:43:03.757	14.3208	-159.391	0.0296631	-0.117953
15:43:03.758	14.321	-152.318	0.0260989	-0.117488
15:43:03.758	14.3212	-149.062	0.0224587	-0.11703
15:43:03.758	14.3214	-140.469	0.0187439	-0.11658
15:43:03.758	14.3216	-137.22	0.0149564	-0.116138
15:43:03.758	14.3218	-133.973	0.0110983	-0.115703
15:43:03.759	14.322	-141.411	0.00717241	-0.115275
15:43:03.759	14.3222	-138.171	0.00318168	-0.114853
15:43:03.759	14.3224	-137.986	-0.000870547	-0.114438
15:43:03.759	14.3226	-140.092	-0.00498066	-0.11403
15:43:03.759	14.3228	-139.913	-0.0091448	-0.113627
15:43:03.760	14.323	-142.789	-0.0133589	-0.113229
15:43:03.760	14.3232	-145.668	-0.0176186	-0.112837
15:43:03.760	14.3234	-147.024	-0.0219195	-0.112448
15:43:03.760	14.3236	-152.198	-0.0262569	-0.112063
15:43:03.760	14.3238	-148.22	-0.0306259	-0.111682
15:43:03.761	14.324	-151.874	-0.0350215	-0.111303
15:43:03.761	14.3242	-147.902	-0.0394384	-0.110926
15:43:03.761	14.3244	-140.119	-0.0438713	-0.110551
15:43:03.761	14.3246	-142.257	-0.0483144	-0.110176
15:43:03.761	14.3248	-139.821	-0.052762	-0.109802
15:43:03.762	14.325	-135.862	-0.0572081	-0.109426
15:43:03.762	14.3252	-131.143	-0.0616463	-0.10905
15:43:03.762	14.3254	-131.005	-0.0660704	-0.108671
15:43:03.762	14.3256	-132.396	-0.0704738	-0.10829
15:43:03.762	14.3258	-136.08	-0.0748496	-0.107906
15:43:03.763	14.326	-131.374	-0.0791911	-0.107518
15:43:03.763	14.3262	-138.116	-0.0834913	-0.107125
15:43:03.763	14.3264	-141.046	-0.0877433	-0.106726
15:43:03.763	14.3266	-143.216	-0.0919399	-0.106322
15:43:03.763	14.3268	-143.864	-0.0960743	-0.105911
15:43:03.764	14.327	-148.33	-0.100139	-0.105492
15:43:03.764	14.3272	-146.696	-0.104129	-0.105066
15:43:03.764	14.3274	-152.694	-0.108036	-0.104631
15:43:03.764	14.3276	-154.882	-0.111854	-0.104188
15:43:03.764	14.3278	-152.494	-0.115578	-0.103734
15:43:03.765	14.328	-150.872	-0.119201	-0.103271
15:43:03.765	14.3282	-143.913	-0.12272	-0.102797
15:43:03.765	14.3284	-131.617	-0.126128	-0.102312
15:43:03.765	14.3286	-127.717	-0.129422	-0.101816
15:43:03.765	14.3288	-121.531	-0.132597	-0.101307
15:43:03.766	14.329	-116.112	-0.135649	-0.100787
15:43:03.766	14.3292	-110.695	-0.138576	-0.100254
15:43:03.766	14.3294	-105.282	-0.141373	-0.0997082
15:43:03.766	14.3296	-109.028	-0.144039	-0.0991496
15:43:03.766	14.3298	-104.384	-0.14657	-0.0985779
15:43:03.767	14.33	-105.084	-0.148965	-0.097993
15:43:03.767	14.3302	-101.973	-0.151222	-0.0973947
15:43:03.767	14.3304	-98.1022	-0.153339	-0.0967829
15:43:03.767	14.3306	-93.4716	-0.155315	-0.0961578
15:43:03.767	14.3308	-87.3183	-0.157149	-0.0955192
15:43:03.768	14.331	-87.2717	-0.158839	-0.0948672
15:43:03.768	14.3312	-82.6506	-0.160384	-0.0942021
15:43:03.768	14.3314	-71.9283	-0.161785	-0.0935239
15:43:03.768	14.3316	-69.6025	-0.163041	-0.0928331
15:43:03.768	14.3318	-64.991	-0.164151	-0.0921297
15:43:03.769	14.332	-60.3827	-0.165116	-0.0914143
15:43:03.769	14.3322	-58.0664	-0.165935	-0.0906873
15:43:03.769	14.3324	-48.8868	-0.166609	-0.0899489
15:43:03.769	14.3326	-51.1544	-0.167138	-0.0891998
15:43:03.769	14.3328	-47.3216	-0.167524	-0.0884405
15:43:03.770	14.333	-53.4102	-0.167766	-0.0876713
15:43:03.770	14.3332	-51.8724	-0.167866	-0.086893
15:43:03.770	14.3334	-51.1007	-0.167825	-0.086106
15:43:03.770	14.3336	-55.6726	-0.167645	-0.0853108
15:43:03.770	14.3338	-58.7217	-0.167327	-0.0845081
15:43:03.771	14.334	-54.9074	-0.166873	-0.0836983
15:43:03.771	14.3342	-51.8591	-0.166285	-0.082882
15:43:03.771	14.3344	-49.5767	-0.165566	-0.0820598
15:43:03.771	14.3346	-48.0603	-0.164718	-0.0812321
15:43:03.771	14.3348	-44.2581	-0.163744	-0.0803995
15:43:03.772	14.335	-44.2735	-0.162647	-0.0795624
15:43:03.772	14.3352	-44.2919	-0.16143	-0.0787213
15:43:03.772	14.3354	-41.2614	-0.160097	-0.0778767
15:43:03.772	14.3356	-49.678	-0.15865	-0.0770289
15:43:03.772	14.3358	-52.7569	-0.157095	-0.0761785
15:43:03.773	14.336	-56.6016	-0.155434	-0.075326
15:43:03.773	14.3362	-60.4501	-0.153671	-0.0744723
15:43:03.773	14.3364	-62.7746	-0.151811	-0.0736183
15:43:03.773	14.3366	-67.3908	-0.149857	-0.0727648
15:43:03.773	14.3368	-64.3804	-0.147813	-0.0719129
15:43:03.774	14.337	-65.9504	-0.145683	-0.0710638
15:43:03.774	14.3372	-64.4714	-0.143472	-0.0702184
15:43:03.774	14.3374	-55.3657	-0.141183	-0.0693776
15:43:03.774	14.3376	-51.6034	-0.138822	-0.0685422
15:43:03.774	14.3378	-55.4732	-0.136392	-0.067713
15:43:03.775	14.338	-60.8715	-0.133899	-0.0668902
15:43:03.775	14.3382	-67.0355	-0.131348	-0.0660743
15:43:03.775	14.3384	-76.2538	-0.128743	-0.0652655
15:43:03.775	14.3386	-85.4748	-0.12609	-0.0644639
15:43:03.775	14.3388	-84.7802	-0.123394	-0.0636694
15:43:03.776	14.339	-89.4286	-0.120661	-0.0628819
15:43:03.776	14.3392	-91.0279	-0.117896	-0.0621011
15:43:03.776	14.3394	-90.3409	-0.115106	-0.0613267
15:43:03.776	14.3396	-92.7081	-0.112295	-0.0605582
15:43:03.776	14.3398	-92.026	-0.109471	-0.0597952
15:43:03.777	14.34	-95.161	-0.106639	-0.0590371
15:43:03.777	14.3402	-92.195	-0.103806	-0.0582831
15:43:03.777	14.3404	-87.7055	-0.100978	-0.0575326
15:43:03.777	14.3406	-80.9294	-0.0981602	-0.0567849
15:43:03.777	14.3408	-82.5481	-0.0953599	-0.0560392
15:43:03.778	14.341	-79.5914	-0.092583	-0.0552946
15:43:03.778	14.3412	-76.6369	-0.0898355	-0.0545503
15:43:03.778	14.3414	-70.633	-0.0871235	-0.0538054
15:43:03.778	14.3416	-63.1054	-0.084453	-0.053059
15:43:03.778	14.3418	-60.9205	-0.0818298	-0.0523103
15:43:03.779	14.342	-61.0266	-0.0792597	-0.0515583
15:43:03.779	14.3422	-64.9495	-0.0767485	-0.0508021
15:43:03.779	14.3424	-57.4304	-0.0743018	-0.0500408
15:43:03.779	14.3426	-55.254	-0.0719251	-0.0492737
15:43:03.779	14.3428	-56.1313	-0.0696237	-0.0484997
15:43:03.780	14.343	-63.1142	-0.0674031	-0.047718
15:43:03.780	14.3432	-61.7067	-0.0652684	-0.0469279
15:43:03.780	14.3434	-64.1159	-0.0632246	-0.0461285
15:43:03.780	14.3436	-61.1864	-0.0612767	-0.045319
15:43:03.780	14.3438	-60.5475	-0.0594295	-0.0444987
15:43:03.781	14.344	-69.8288	-0.0576877	-0.0436669
15:43:03.781	14.3442	-67.6677	-0.0560558	-0.0428229
15:43:03.781	14.3444	-73.9008	-0.0545383	-0.0419659
15:43:03.781	14.3446	-80.1356	-0.0531397	-0.0410955
15:43:03.781	14.3448	-84.8462	-0.0518642	-0.040211
15:43:03.782	14.345	-89.5594	-0.0507159	-0.0393117
15:43:03.782	14.3452	-88.1689	-0.049699	-0.0383974
15:43:03.782	14.3454	-86.018	-0.0488172	-0.0374673
15:43:03.782	14.3456	-86.9204	-0.0480743	-0.0365212
15:43:03.782	14.3458	-82.4839	-0.0474742	-0.0355587
15:43:03.783	14.346	-83.3894	-0.0470203	-0.0345793
15:43:03.783	14.3462	-84.2964	-0.0467162	-0.0335828
15:43:03.783	14.3464	-85.2058	-0.0465653	-0.032569
15:43:03.783	14.3466	-80.0112	-0.0465711	-0.0315375
15:43:03.783	14.3468	-81.6854	-0.0467367	-0.0304883
15:43:03.784	14.347	-81.0722	-0.0470655	-0.0294211
15:43:03.784	14.3472	-75.8826	-0.0475605	-0.0283359
15:43:03.784	14.3474	-72.2202	-0.0482247	-0.0272326
15:43:03.784	14.3476	-76.9514	-0.0490608	-0.0261112
15:43:03.784	14.3478	-70.2397	-0.0500714	-0.0249718
15:43:03.785	14.348	-71.9215	-0.0512588	-0.0238144
15:43:03.785	14.3482	-65.975	-0.0526254	-0.0226392
15:43:03.785	14.3484	-68.422	-0.0541729	-0.0214464
15:43:03.785	14.3486	-71.6329	-0.0559029	-0.0202361
15:43:03.785	14.3488	-74.0819	-0.0578168	-0.0190087
15:43:03.786	14.349	-78.0587	-0.0599155	-0.0177646
15:43:03.786	14.3492	-76.695	-0.0621994	-0.016504
15:43:03.786	14.3494	-75.3311	-0.0646687	-0.0152273
15:43:03.786	14.3496	-69.3915	-0.067323	-0.0139351
15:43:03.786	14.3498	-71.845	-0.0701613	-0.0126278
15:43:03.787	14.35	-73.5363	-0.0731821	-0.0113057
15:43:03.787	14.3502	-73.7035	-0.0763833	-0.00996956
15:43:03.787	14.3504	-70.8177	-0.0797623	-0.00861972
15:43:03.787	14.3506	-73.2751	-0.0833157	-0.00725673
15:43:03.787	14.3508	-74.9692	-0.0870396	-0.00588112
15:43:03.788	14.351	-72.8492	-0.0909295	-0.00449339
15:43:03.788	14.3512	-77.5962	-0.0949803	-0.00309406
15:43:03.788	14.3514	-67.084	-0.0991862	-0.00168365
15:43:03.788	14.3516	-61.9138	-0.103541	-0.000262647
15:43:03.788	14.3518	-61.3217	-0.108038	0.00116846
15:43:03.789	14.352	-61.4929	-0.112669	0.00260921
15:43:03.789	14.3522	-60.9016	-0.117428	0.00405914
15:43:03.789	14.3524	-61.8365	-0.122305	0.00551783
15:43:03.789	14.3526	-66.5873	-0.127293	0.00698487
15:43:03.789	14.3528	-59.8924	-0.132381	0.00845989
15:43:03.790	14.353	-54.7245	-0.137561	0.00994253
15:43:03.790	14.3532	-57.9492	-0.142822	0.0114325
15:43:03.790	14.3534	-57.3592	-0.148154	0.0129295
15:43:03.790	14.3536	-62.11	-0.153547	0.0144333
15:43:03.790	14.3538	-62.2831	-0.158991	0.0159437
15:43:03.791	14.354	-56.3528	-0.164473	0.0174606
15:43:03.791	14.3542	-58.0518	-0.169984	0.0189837
15:43:03.791	14.3544	-51.3585	-0.17551	0.0205131
15:43:03.791	14.3546	-50.0056	-0.181042	0.0220487
15:43:03.791	14.3548	-47.1267	-0.186567	0.0235905
15:43:03.792	14.355	-45.0106	-0.192073	0.0251386
15:43:03.792	14.3552	-42.1313	-0.197548	0.026693
15:43:03.792	14.3554	-36.963	-0.20298	0.028254
15:43:03.792	14.3556	-28.7426	-0.208357	0.0298216
15:43:03.792	14.3558	-23.5736	-0.213668	0.0313962
15:43:03.793	14.356	-27.5596	-0.218899	0.032978
15:43:03.793	14.3562	-21.6269	-0.22404	0.0345673
15:43:03.793	14.3564	-11.1161	-0.229079	0.0361644
15:43:03.793	14.3566	-16.6265	-0.234004	0.0377696
15:43:03.793	14.3568	-16.0329	-0.238805	0.0393834
15:43:03.794	14.357	-13.9128	-0.24347	0.041006
15:43:03.794	14.3572	-15.6068	-0.247989	0.042638
15:43:03.794	14.3574	-11.9595	-0.252353	0.0442798
15:43:03.794	14.3576	-9.83748	-0.256551	0.0459318
15:43:03.794	14.3578	-6.18882	-0.260576	0.0475946
15:43:03.795	14.358	-1.77644	-0.26442	0.0492685
15:43:03.795	14.3582	-1.9409	-0.268074	0.0509541
15:43:03.795	14.3584	9.33958	-0.271533	0.052652
15:43:03.795	14.3586	22.1478	-0.274789	0.0543625
15:43:03.795	14.3588	25.8006	-0.277838	0.0560863
15:43:03.796	14.359	32.5062	-0.280674	0.0578238
15:43:03.796	14.3592	34.6352	-0.283293	0.0595755
15:43:03.796	14.3594	47.4463	-0.285692	0.0613419
15:43:03.796	14.3596	61.7843	-0.287868	0.0631235
15:43:03.796	14.3598	66.2052	-0.289816	0.0649207
15:43:03.797	14.36	89.7017	-0.291537	0.066734
15:43:03.797	14.3602	98.7025	-0.293028	0.0685637
15:43:03.797	14.3604	114.571	-0.294288	0.0704103
15:43:03.797	14.3606	140.359	-0.295317	0.0722741
15:43:03.797	14.3608	153.179	-0.296115	0.0741554
15:43:03.798	14.361	172.103	-0.296682	0.0760547
15:43:03.798	14.3612	181.11	-0.297021	0.0779721
15:43:03.798	14.3614	193.933	-0.297132	0.0799079
15:43:03.798	14.3616	214.388	-0.297017	0.0818624
15:43:03.798	14.3618	217.296	-0.29668	0.0838357
15:43:03.799	14.362	234.701	-0.296122	0.085828
15:43:03.799	14.3622	242.952	-0.295349	0.0878395
15:43:03.799	14.3624	250.441	-0.294363	0.0898701
15:43:03.799	14.3626	270.903	-0.29317	0.0919199
15:43:03.799	14.3628	278.396	-0.291773	0.093989
15:43:03.800	14.363	289.705	-0.290178	0.0960773
15:43:03.800	14.3632	302.542	-0.288391	0.0981847
15:43:03.800	14.3634	307.751	-0.286418	0.100311
15:43:03.800	14.3636	328.983	-0.284265	0.102457
15:43:03.800	14.3638	334.958	-0.281939	0.104621
15:43:03.801	14.364	355.432	-0.279447	0.106804
15:43:03.801	14.3642	379.721	-0.276797	0.109005
15:43:03.801	14.3644	397.145	-0.273996	0.111224
15:43:03.801	14.3646	412.284	-0.271051	0.113461
15:43:03.801	14.3648	416.742	-0.267972	0.115715
15:43:03.802	14.365	430.357	-0.264765	0.117987
15:43:03.802	14.3652	427.952	-0.261441	0.120275
15:43:03.802	14.3654	427.075	-0.258006	0.122579
15:43:03.802	14.3656	419.333	-0.25447	0.124899
15:43:03.802	14.3658	421.512	-0.250841	0.127234
15:43:03.803	14.366	404.617	-0.247129	0.129584
15:43:03.803	14.3662	387.726	-0.243341	0.131947
15:43:03.803	14.3664	384.57	-0.239488	0.134323
15:43:03.803	14.3666	360.816	-0.235576	0.136713
15:43:03.803	14.3668	358.427	-0.231615	0.139113
15:43:03.804	14.367	351.461	-0.227613	0.141526
15:43:03.804	14.3672	340.683	-0.223577	0.143948
15:43:03.804	14.3674	330.67	-0.219517	0.14638
15:43:03.804	14.3676	314.556	-0.215439	0.148821
15:43:03.804	14.3678	302.258	-0.211352	0.15127
15:43:03.805	14.368	280.044	-0.207262	0.153726
15:43:03.805	14.3682	261.647	-0.203177	0.156189
15:43:03.805	14.3684	248.593	-0.199103	0.158657
15:43:03.805	14.3686	227.911	-0.195048	0.161131
15:43:03.805	14.3688	219.438	-0.191017	0.163608
15:43:03.806	14.369	212.494	-0.187017	0.166088
15:43:03.806	14.3692	204.026	-0.183053	0.168571
15:43:03.806	14.3694	206.242	-0.17913	0.171056
15:43:03.806	14.3696	199.304	-0.175253	0.173542
15:43:03.806	14.3698	198.472	-0.171427	0.176027
15:43:03.807	14.37	195.354	-0.167654	0.178513
15:43:03.807	14.3702	189.186	-0.163938	0.180997
15:43:03.807	14.3704	181.494	-0.160283	0.183479
15:43:03.807	14.3706	171.515	-0.15669	0.18596
15:43:03.807	14.3708	167.643	-0.15316	0.188437
15:43:03.808	14.371	147.751	-0.149697	0.190911
15:43:03.808	14.3712	118.706	-0.146299	0.193382
15:43:03.808	14.3714	107.21	-0.142969	0.195849
15:43:03.808	14.3716	94.1919	-0.139706	0.198311
15:43:03.808	14.3718	91.8569	-0.136509	0.200769
15:43:03.809	14.372	78.0801	-0.13338	0.203222
15:43:03.809	14.3722	62.0168	-0.130317	0.205671
15:43:03.809	14.3724	54.3473	-0.127319	0.208115
15:43:03.809	14.3726	42.1033	-0.124386	0.210554
15:43:03.809	14.3728	35.2023	-0.121515	0.212989
15:43:03.810	14.373	13.8078	-0.118707	0.215419
15:43:03.810	14.3732	5.38554	-0.115958	0.217845
15:43:03.810	14.3734	-0.746474	-0.113268	0.220267
15:43:03.810	14.3736	-11.4528	-0.110635	0.222685
15:43:03.810	14.3738	-17.5792	-0.108058	0.225099
15:43:03.811	14.374	-18.3626	-0.105533	0.22751
15:43:03.811	14.3742	-12.2772	-0.10306	0.229918
15:43:03.811	14.3744	-6.95242	-0.100636	0.232324
15:43:03.811	14.3746	-6.20288	-0.0982604	0.234728
15:43:03.811	14.3748	-6.21393	-0.0959305	0.237129
15:43:03.812	14.375	-2.40791	-0.0936446	0.239529
15:43:03.812	14.3752	-2.41423	-0.0914009	0.241928
15:43:03.812	14.3754	2.92238	-0.0891973	0.244326
15:43:03.812	14.3756	2.92077	-0.087032	0.246724
15:43:03.812	14.3758	9.78892	-0.0849028	0.249122
15:43:03.813	14.376	1.39872	-0.0828076	0.25152
15:43:03.813	14.3762	-9.277	-0.0807441	0.253919
15:43:03.813	14.3764	-14.6098	-0.0787102	0.256319
15:43:03.813	14.3766	-23.7549	-0.0767033	0.258721
15:43:03.813	14.3768	-23.7425	-0.074721	0.261124
15:43:03.814	14.377	-32.1201	-0.0727608	0.26353
15:43:03.814	14.3772	-39.7324	-0.07082	0.265938
15:43:03.814	14.3774	-44.2907	-0.068896	0.268348
15:43:03.814	14.3776	-52.6623	-0.0669861	0.270762
15:43:03.814	14.3778	-56.4531	-0.0650875	0.273179
15:43:03.815	14.378	-69.3969	-0.0631974	0.275599
15:43:03.815	14.3782	-74.7092	-0.0613128	0.278023
15:43:03.815	14.3784	-76.9674	-0.0594307	0.28045
15:43:03.815	14.3786	-86.8529	-0.057548	0.282882
15:43:03.815	14.3788	-92.1585	-0.0556616	0.285318
15:43:03.816	14.379	-105.855	-0.0537682	0.287757
15:43:03.816	14.3792	-115.734	-0.0518645	0.290201
15:43:03.816	14.3794	-115.693	-0.0499471	0.292649
15:43:03.816	14.3796	-126.331	-0.0480126	0.295102
15:43:03.816	14.3798	-126.286	-0.0460577	0.297559
15:43:03.817	14.38	-128.527	-0.044079	0.30002
15:43:03.817	14.3802	-136.107	-0.0420733	0.302485
15:43:03.817	14.3804	-133.004	-0.0400373	0.304954
15:43:03.817	14.3806	-142.106	-0.0379682	0.307427
15:43:03.817	14.3808	-142.051	-0.035863	0.309903
15:43:03.818	14.381	-146.571	-0.0337192	0.312383
15:43:03.818	14.3812	-151.853	-0.0315343	0.314866
15:43:03.818	14.3814	-156.37	-0.0293061	0.317352
15:43:03.818	14.3816	-160.122	-0.0270328	0.31984
15:43:03.818	14.3818	-163.873	-0.0247127	0.32233
15:43:03.819	14.382	-166.095	-0.0223443	0.324821
15:43:03.819	14.3822	-162.213	-0.0199266	0.327313
15:43:03.819	14.3824	-160.617	-0.0174585	0.329805
15:43:03.819	14.3826	-152.916	-0.0149395	0.332297
15:43:03.819	14.3828	-149.791	-0.0123692	0.334788
15:43:03.820	14.383	-149.717	-0.00974716	0.337277
15:43:03.820	14.3832	-152.693	-0.00707358	0.339764
15:43:03.820	14.3834	-152.615	-0.00434868	0.342249
15:43:03.820	14.3836	-149.484	-0.00157294	0.34473
15:43:03.820	14.3838	-150.167	0.0012529	0.347207
15:43:03.821	14.384	-154.663	0.00412782	0.349679
15:43:03.821	14.3842	-150.764	0.00705057	0.352145
15:43:03.821	14.3844	-148.391	0.0100196	0.354606
15:43:03.821	14.3846	-133.045	0.0130332	0.35706
15:43:03.821	14.3848	-134.484	0.0160894	0.359506
15:43:03.822	14.385	-134.395	0.0191859	0.361944
15:43:03.822	14.3852	-128.965	0.0223206	0.364372
15:43:03.822	14.3854	-124.296	0.025491	0.366789
15:43:03.822	14.3856	-121.152	0.0286945	0.369195
15:43:03.822	14.3858	-118.77	0.0319285	0.371587
15:43:03.823	14.386	-114.861	0.0351902	0.373964
15:43:03.823	14.3862	-109.425	0.038477	0.376325
15:43:03.823	14.3864	-113.143	0.0417861	0.378668
15:43:03.823	14.3866	-107.704	0.0451146	0.380991
15:43:03.823	14.3868	-105.317	0.0484598	0.383294
15:43:03.824	14.387	-104.454	0.051819	0.385576
15:43:03.824	14.3872	-101.302	0.0551895	0.387835
15:43:03.824	14.3874	-101.201	0.0585686	0.390071
15:43:03.824	14.3876	-101.099	0.0619536	0.392283
15:43:03.824	14.3878	-105.573	0.065342	0.394471
15:43:03.825	14.388	-97.0769	0.0687312	0.396635
15:43:03.825	14.3882	-93.9205	0.0721184	0.398773
15:43:03.825	14.3884	-87.7117	0.0755011	0.400887
15:43:03.825	14.3886	-79.2134	0.0788764	0.402976
15:43:03.825	14.3888	-75.2922	0.0822416	0.405039
15:43:03.826	14.389	-79.7626	0.0855937	0.407079
15:43:03.826	14.3892	-76.6032	0.08893	0.409093
15:43:03.826	14.3894	-68.8656	0.0922476	0.411084
15:43:03.826	14.3896	-63.4163	0.0955434	0.41305
15:43:03.826	14.3898	-56.4399	0.0988148	0.414994
15:43:03.827	14.39	-45.6493	0.102059	0.416915
15:43:03.827	14.3902	-35.6213	0.105273	0.418813
15:43:03.827	14.3904	-34.7483	0.108455	0.42069
15:43:03.827	14.3906	-22.431	0.111603	0.422547
15:43:03.827	14.3908	-21.5576	0.114714	0.424383
15:43:03.828	14.391	-9.23991	0.117786	0.4262
15:43:03.828	14.3912	3.07786	0.120819	0.427998
15:43:03.828	14.3914	8.52924	0.123812	0.429779
15:43:03.828	14.3916	23.1369	0.126763	0.431544
15:43:03.828	14.3918	30.1141	0.129671	0.433292
15:43:03.829	14.392	43.9577	0.132538	0.435026
15:43:03.829	14.3922	44.0682	0.135361	0.436747
15:43:03.829	14.3924	47.9933	0.138143	0.438454
15:43:03.829	14.3926	54.9698	0.140884	0.44015
15:43:03.829	14.3928	58.8944	0.143583	0.441835
15:43:03.830	14.393	60.5297	0.146242	0.443511
15:43:03.830	14.3932	72.0829	0.148861	0.445178
15:43:03.830	14.3934	84.3996	0.151442	0.446837
15:43:03.830	14.3936	105.87	0.153984	0.448489
15:43:03.830	14.3938	114.37	0.15649	0.450136
15:43:03.831	14.394	129.736	0.158959	0.451778
15:43:03.831	14.3942	145.101	0.161391	0.453415
15:43:03.831	14.3944	150.548	0.163787	0.45505
15:43:03.831	14.3946	159.046	0.166148	0.456683
15:43:03.831	14.3948	166.779	0.168472	0.458314
15:43:03.832	14.395	177.564	0.170759	0.459944
15:43:03.832	14.3952	184.532	0.173009	0.461575
15:43:03.832	14.3954	186.16	0.17522	0.463206
15:43:03.832	14.3956	193.127	0.177391	0.464839
15:43:03.832	14.3958	198.567	0.179521	0.466473
15:43:03.833	14.396	213.924	0.181609	0.46811
15:43:03.833	14.3962	226.992	0.183652	0.46975
15:43:03.833	14.3964	233.954	0.185648	0.471394
15:43:03.833	14.3966	247.781	0.187596	0.473041
15:43:03.833	14.3968	255.504	0.189492	0.474692
15:43:03.834	14.397	267.039	0.191334	0.476348
15:43:03.834	14.3972	277.048	0.19312	0.478009
15:43:03.834	14.3974	285.529	0.194847	0.479675
15:43:03.834	14.3976	298.587	0.196512	0.481346
15:43:03.834	14.3978	306.302	0.198113	0.483022
15:43:03.835	14.398	316.303	0.199647	0.484704
15:43:03.835	14.3982	331.644	0.201114	0.486391
15:43:03.835	14.3984	338.591	0.202511	0.488083
15:43:03.835	14.3986	353.165	0.203838	0.48978
15:43:03.835	14.3988	350.952	0.205093	0.491482
15:43:03.836	14.399	355.604	0.206276	0.493188
15:43:03.836	14.3992	369.41	0.207386	0.4949
15:43:03.836	14.3994	371.005	0.208426	0.496615
15:43:03.836	14.3996	375.651	0.209394	0.498334
15:43:03.836	14.3998	382.582	0.210291	0.500057
15:43:03.837	14.4	381.119	0.21112	0.501782
15:43:03.837	14.4002	391.098	0.211881	0.50351
15:43:03.837	14.4004	389.63	0.212576	0.505241
15:43:03.837	14.4006	387.397	0.213207	0.506973
15:43:03.837	14.4008	385.924	0.213776	0.508706
15:43:03.838	14.401	392.078	0.214286	0.51044
15:43:03.838	14.4012	389.074	0.21474	0.512175
15:43:03.838	14.4014	386.83	0.21514	0.513909
15:43:03.838	14.4016	380.768	0.21549	0.515643
15:43:03.838	14.4018	384.622	0.215793	0.517375
15:43:03.839	14.402	383.895	0.216051	0.519106
15:43:03.839	14.4022	388.506	0.21627	0.520835
15:43:03.839	14.4024	389.298	0.216451	0.522561
15:43:03.839	14.4026	382.458	0.216599	0.524285
15:43:03.839	14.4028	371.8	0.216717	0.526005
15:43:03.840	14.403	369.531	0.216809	0.527722
15:43:03.840	14.4032	367.259	0.216877	0.529434
15:43:03.840	14.4034	365.746	0.216926	0.531143
15:43:03.840	14.4036	358.127	0.216959	0.532847
15:43:03.840	14.4038	363.473	0.216978	0.534546
15:43:03.841	14.404	361.95	0.216988	0.53624
15:43:03.841	14.4042	358.897	0.216992	0.537929
15:43:03.841	14.4044	357.367	0.216992	0.539613
15:43:03.841	14.4046	355.832	0.216991	0.541292
15:43:03.841	14.4048	355.057	0.216993	0.542966
15:43:03.842	14.405	351.989	0.217001	0.544634
15:43:03.842	14.4052	343.576	0.217017	0.546297
15:43:03.842	14.4054	342.026	0.217044	0.547955
15:43:03.842	14.4056	335.131	0.217084	0.549608
