TimeOfDay	Time	EMG	Ground	ECG
15:42:10.258	14.6902	-26.3928	-0.116961	-1.65336
15:42:10.258	14.6904	-27.933	-0.116719	-1.6534
15:42:10.258	14.6906	-30.9986	-0.116439	-1.65344
15:42:10.258	14.6908	-24.1455	-0.116119	-1.65346
15:42:10.259	14.691	-28.736	-0.115759	-1.65347
15:42:10.259	14.6912	-24.9337	-0.115358	-1.65348
15:42:10.259	14.6914	-21.8939	-0.114915	-1.65347
15:42:10.259	14.6916	-20.3797	-0.11443	-1.65345
15:42:10.259	14.6918	-18.1021	-0.113902	-1.65341
15:42:10.260	14.692	-19.6389	-0.113331	-1.65337
15:42:10.260	14.6922	-24.99	-0.112715	-1.65331
15:42:10.260	14.6924	-22.7115	-0.112053	-1.65323
15:42:10.260	14.6926	-25.7733	-0.111346	-1.65314
15:42:10.260	14.6928	-23.4942	-0.110593	-1.65304
15:42:10.261	14.693	-24.2666	-0.109793	-1.65292
15:42:10.261	14.6932	-24.2759	-0.108945	-1.65279
15:42:10.261	14.6934	-25.8109	-0.108049	-1.65264
15:42:10.261	14.6936	-19.7163	-0.107105	-1.65247
15:42:10.261	14.6938	-22.0138	-0.106112	-1.65229
15:42:10.262	14.694	-21.2594	-0.10507	-1.65209
15:42:10.262	14.6942	-21.2679	-0.103979	-1.65188
15:42:10.262	14.6944	-20.5133	-0.102837	-1.65165
15:42:10.262	14.6946	-22.8104	-0.101646	-1.6514
15:42:10.262	14.6948	-18.2409	-0.100404	-1.65114
15:42:10.263	14.695	-21.3008	-0.0991114	-1.65085
15:42:10.263	14.6952	-22.0719	-0.0977686	-1.65056
15:42:10.263	14.6954	-25.1317	-0.0963752	-1.65024
15:42:10.263	14.6956	-22.0881	-0.0949313	-1.64991
15:42:10.263	14.6958	-24.385	-0.0934372	-1.64957
15:42:10.264	14.696	-20.5785	-0.091893	-1.64921
15:42:10.264	14.6962	-27.4533	-0.0902989	-1.64883
15:42:10.264	14.6964	-26.6987	-0.0886552	-1.64844
15:42:10.264	14.6966	-20.6036	-0.0869623	-1.64803
15:42:10.264	14.6968	-23.6639	-0.0852206	-1.64761
15:42:10.265	14.697	-22.1468	-0.0834303	-1.64717
15:42:10.265	14.6972	-20.6297	-0.0815921	-1.64672
15:42:10.265	14.6974	-18.3499	-0.0797063	-1.64626
15:42:10.265	14.6976	-22.9368	-0.0777734	-1.64579
15:42:10.265	14.6978	-25.235	-0.0757942	-1.6453
15:42:10.266	14.698	-24.4817	-0.0737691	-1.6448
15:42:10.266	14.6982	-20.6769	-0.0716989	-1.6443
15:42:10.266	14.6984	-26.0277	-0.0695844	-1.64378
15:42:10.266	14.6986	-23.7493	-0.0674265	-1.64325
15:42:10.266	14.6988	-21.4713	-0.0652261	-1.64271
15:42:10.267	14.699	-18.4306	-0.0629842	-1.64217
15:42:10.267	14.6992	-16.1531	-0.060702	-1.64162
15:42:10.267	14.6994	-16.9278	-0.0583805	-1.64107
15:42:10.267	14.6996	-20.7546	-0.0560211	-1.64051
15:42:10.267	14.6998	-18.4783	-0.053625	-1.63994
15:42:10.268	14.7	-19.2541	-0.0511937	-1.63937
15:42:10.268	14.7002	-26.8968	-0.0487286	-1.6388
15:42:10.268	14.7004	-29.9623	-0.0462314	-1.63823
15:42:10.268	14.7006	-23.8729	-0.0437035	-1.63766
15:42:10.268	14.7008	-29.2281	-0.0411467	-1.63708
15:42:10.269	14.701	-30.0061	-0.0385627	-1.63651
15:42:10.269	14.7012	-30.7846	-0.0359532	-1.63594
15:42:10.269	14.7014	-33.8524	-0.0333198	-1.63537
15:42:10.269	14.7016	-29.2913	-0.0306644	-1.63481
15:42:10.269	14.7018	-33.886	-0.0279886	-1.63425
15:42:10.270	14.702	-33.9037	-0.0252942	-1.6337
15:42:10.270	14.7022	-33.9218	-0.0225827	-1.63316
15:42:10.270	14.7024	-36.2294	-0.0198557	-1.63262
15:42:10.270	14.7026	-33.9599	-0.0171149	-1.63209
15:42:10.270	14.7028	-33.2169	-0.0143617	-1.63158
15:42:10.271	14.703	-33.2374	-0.0115976	-1.63107
15:42:10.271	14.7032	-31.7326	-0.00882381	-1.63058
15:42:10.271	14.7034	-27.9397	-0.0060418	-1.63009
15:42:10.271	14.7036	-27.9622	-0.00325275	-1.62962
15:42:10.271	14.7038	-26.4594	-0.000457846	-1.62917
15:42:10.272	14.704	-24.9573	0.00234182	-1.62872
15:42:10.272	14.7042	-26.5076	0.00514522	-1.62829
15:42:10.272	14.7044	-28.0587	0.00795139	-1.62787
15:42:10.272	14.7046	-29.6104	0.0107595	-1.62747
15:42:10.272	14.7048	-31.1629	0.0135686	-1.62708
15:42:10.273	14.705	-30.4273	0.0163782	-1.62671
15:42:10.273	14.7052	-28.9296	0.0191874	-1.62634
15:42:10.273	14.7054	-33.5361	0.0219957	-1.626
15:42:10.273	14.7056	-34.3287	0.0248025	-1.62567
15:42:10.273	14.7058	-26.7297	0.0276073	-1.62535
15:42:10.274	14.706	-29.8127	0.0304096	-1.62505
15:42:10.274	14.7062	-25.2671	0.0332089	-1.62476
15:42:10.274	14.7064	-25.3	0.0360048	-1.62448
15:42:10.274	14.7066	-25.3337	0.0387967	-1.62422
15:42:10.274	14.7068	-23.8423	0.0415842	-1.62397
15:42:10.275	14.707	-26.9295	0.0443668	-1.62373
15:42:10.275	14.7072	-33.8322	0.0471439	-1.62351
15:42:10.275	14.7074	-34.6322	0.0499151	-1.6233
15:42:10.275	14.7076	-38.4849	0.0526797	-1.62309
15:42:10.275	14.7078	-39.2867	0.0554373	-1.6229
15:42:10.276	14.708	-42.3783	0.0581873	-1.62272
15:42:10.276	14.7082	-41.656	0.0609289	-1.62255
15:42:10.276	14.7084	-35.5941	0.0636616	-1.62239
15:42:10.276	14.7086	-34.8737	0.0663848	-1.62224
15:42:10.276	14.7088	-22.7101	0.0690975	-1.6221
15:42:10.277	14.709	-21.2286	0.0717993	-1.62196
15:42:10.277	14.7092	-15.9334	0.0744892	-1.62183
15:42:10.277	14.7094	-19.7944	0.0771666	-1.62171
15:42:10.277	14.7096	-19.0788	0.0798305	-1.62159
15:42:10.277	14.7098	-30.5711	0.0824802	-1.62148
15:42:10.278	14.71	-32.1462	0.0851147	-1.62138
15:42:10.278	14.7102	-32.9594	0.0877331	-1.62128
15:42:10.278	14.7104	-36.8253	0.0903346	-1.62118
15:42:10.278	14.7106	-34.5887	0.092918	-1.62109
15:42:10.278	14.7108	-27.0125	0.0954824	-1.621
15:42:10.279	14.711	-33.1702	0.0980268	-1.62091
15:42:10.279	14.7112	-30.1738	0.10055	-1.62082
15:42:10.279	14.7114	-27.1783	0.103051	-1.62074
15:42:10.279	14.7116	-29.5244	0.105529	-1.62066
15:42:10.279	14.7118	-21.1905	0.107982	-1.62058
15:42:10.280	14.712	-20.4869	0.11041	-1.6205
15:42:10.280	14.7122	-19.7845	0.112812	-1.62042
15:42:10.280	14.7124	-24.4236	0.115186	-1.62034
15:42:10.280	14.7126	-26.775	0.117531	-1.62026
15:42:10.280	14.7128	-19.9722	0.119846	-1.62019
15:42:10.281	14.713	-16.2223	0.12213	-1.62011
15:42:10.281	14.7132	-19.3398	0.124383	-1.62002
15:42:10.281	14.7134	-17.8809	0.126603	-1.61994
15:42:10.281	14.7136	-18.7118	0.128789	-1.61986
15:42:10.281	14.7138	-15.7291	0.13094	-1.61978
15:42:10.282	14.714	-16.5622	0.133056	-1.61969
15:42:10.282	14.7142	-11.2929	0.135134	-1.6196
15:42:10.282	14.7144	-13.6541	0.137176	-1.61952
15:42:10.282	14.7146	-12.9647	0.139179	-1.61943
15:42:10.282	14.7148	-9.98759	0.141143	-1.61934
15:42:10.283	14.715	-11.5892	0.143068	-1.61925
15:42:10.283	14.7152	-9.37729	0.144953	-1.61915
15:42:10.283	14.7154	-4.87768	0.146798	-1.61906
15:42:10.283	14.7156	-3.43096	0.148602	-1.61897
15:42:10.283	14.7158	-2.74833	0.150365	-1.61888
15:42:10.284	14.716	-2.06589	0.152087	-1.61878
15:42:10.284	14.7162	-0.622628	0.153768	-1.61869
15:42:10.284	14.7164	-6.81087	0.155409	-1.6186
15:42:10.284	14.7166	-3.84404	0.157009	-1.61851
15:42:10.284	14.7168	-4.69307	0.158569	-1.61841
15:42:10.285	14.717	-4.78033	0.160089	-1.61832
15:42:10.285	14.7172	-7.92049	0.161571	-1.61823
15:42:10.285	14.7174	-11.8248	0.163015	-1.61814
15:42:10.285	14.7176	-4.2861	0.164421	-1.61805
15:42:10.285	14.7178	-12.0074	0.165791	-1.61797
15:42:10.286	14.718	-8.28577	0.167126	-1.61788
15:42:10.286	14.7182	-9.90588	0.168428	-1.6178
15:42:10.286	14.7184	-6.1866	0.169696	-1.61771
15:42:10.286	14.7186	-7.04611	0.170934	-1.61763
15:42:10.286	14.7188	-14.0103	0.172142	-1.61755
15:42:10.287	14.719	-15.6351	0.173322	-1.61747
15:42:10.287	14.7192	-15.7352	0.174476	-1.61739
15:42:10.287	14.7194	-14.3107	0.175605	-1.61731
15:42:10.287	14.7196	-11.3614	0.176713	-1.61724
15:42:10.287	14.7198	-16.0427	0.177799	-1.61716
15:42:10.288	14.72	-13.8587	0.178867	-1.61709
15:42:10.288	14.7202	-11.6759	0.179919	-1.61702
15:42:10.288	14.7204	-16.3607	0.180956	-1.61694
15:42:10.288	14.7206	-14.1802	0.18198	-1.61687
15:42:10.288	14.7208	-14.2898	0.182994	-1.6168
15:42:10.289	14.721	-16.6894	0.184	-1.61672
15:42:10.289	14.7212	-22.9048	0.184999	-1.61665
15:42:10.289	14.7214	-22.255	0.185993	-1.61658
15:42:10.289	14.7216	-22.3694	0.186984	-1.6165
15:42:10.289	14.7218	-20.959	0.187974	-1.61643
15:42:10.290	14.722	-21.0757	0.188965	-1.61635
15:42:10.290	14.7222	-20.4307	0.189957	-1.61627
15:42:10.290	14.7224	-19.0239	0.190953	-1.61619
15:42:10.290	14.7226	-17.6183	0.191953	-1.6161
15:42:10.290	14.7228	-16.9768	0.192959	-1.61601
15:42:10.291	14.723	-19.3883	0.193972	-1.61592
15:42:10.291	14.7232	-15.6975	0.194992	-1.61583
15:42:10.291	14.7234	-22.689	0.196021	-1.61572
15:42:10.291	14.7236	-22.0523	0.197058	-1.61562
15:42:10.291	14.7238	-19.891	0.198105	-1.61551
15:42:10.292	14.724	-20.7825	0.199161	-1.61539
15:42:10.292	14.7242	-23.9641	0.200226	-1.61527
15:42:10.292	14.7244	-23.3322	0.2013	-1.61514
15:42:10.292	14.7246	-24.2274	0.202383	-1.615
15:42:10.292	14.7248	-21.309	0.203476	-1.61486
15:42:10.293	14.725	-25.2582	0.204576	-1.61471
15:42:10.293	14.7252	-20.0534	0.205684	-1.61455
15:42:10.293	14.7254	-18.6645	0.2068	-1.61438
15:42:10.293	14.7256	-17.2767	0.207922	-1.6142
15:42:10.293	14.7258	-14.3642	0.209051	-1.61401
15:42:10.294	14.726	-17.5564	0.210184	-1.61382
15:42:10.294	14.7262	-13.8834	0.211322	-1.61361
15:42:10.294	14.7264	-18.6038	0.212464	-1.61339
15:42:10.294	14.7266	-19.5107	0.213609	-1.61316
15:42:10.294	14.7268	-17.367	0.214756	-1.61292
15:42:10.295	14.727	-15.2245	0.215904	-1.61267
15:42:10.295	14.7272	-16.1349	0.217052	-1.6124
15:42:10.295	14.7274	-19.3353	0.218199	-1.61212
15:42:10.295	14.7276	-20.248	0.219345	-1.61184
15:42:10.295	14.7278	-16.5843	0.220488	-1.61153
15:42:10.296	14.728	-17.4993	0.221628	-1.61122
15:42:10.296	14.7282	-16.8896	0.222762	-1.61089
15:42:10.296	14.7284	-17.8069	0.223891	-1.61055
15:42:10.296	14.7286	-15.6737	0.225013	-1.61019
15:42:10.296	14.7288	-16.5933	0.226127	-1.60983
15:42:10.297	14.729	-13.6993	0.227232	-1.60944
15:42:10.297	14.7292	-10.0426	0.228327	-1.60905
15:42:10.297	14.7294	-10.2027	0.229411	-1.60864
15:42:10.297	14.7296	-11.1278	0.230484	-1.60821
15:42:10.297	14.7298	-18.1565	0.231544	-1.60778
15:42:10.298	14.73	-12.2164	0.232591	-1.60732
15:42:10.298	14.7302	-13.9068	0.233624	-1.60686
15:42:10.298	14.7304	-14.8353	0.234643	-1.60638
15:42:10.298	14.7306	-21.1056	0.235647	-1.60588
15:42:10.298	14.7308	-21.2734	0.236635	-1.60537
15:42:10.299	14.731	-24.494	0.237607	-1.60485
15:42:10.299	14.7312	-26.1898	0.238564	-1.60431
15:42:10.299	14.7314	-27.1238	0.239504	-1.60376
15:42:10.299	14.7316	-27.2959	0.240427	-1.60319
15:42:10.299	14.7318	-28.232	0.241333	-1.60261
15:42:10.300	14.732	-26.1174	0.242222	-1.60202
15:42:10.300	14.7322	-24.7668	0.243094	-1.60141
15:42:10.300	14.7324	-22.6542	0.243949	-1.60079
15:42:10.300	14.7326	-22.0686	0.244786	-1.60016
15:42:10.300	14.7328	-18.4322	0.245606	-1.59951
15:42:10.301	14.733	-18.6116	0.246408	-1.59885
15:42:10.301	14.7332	-19.5549	0.247193	-1.59818
15:42:10.301	14.7334	-12.8688	0.24796	-1.5975
15:42:10.301	14.7336	-16.1039	0.24871	-1.5968
15:42:10.301	14.7338	-13.9974	0.249442	-1.59609
15:42:10.302	14.734	-15.7086	0.250158	-1.59537
15:42:10.302	14.7342	-22.7603	0.250856	-1.59464
15:42:10.302	14.7344	-22.9466	0.251538	-1.5939
15:42:10.302	14.7346	-20.0821	0.252203	-1.59315
15:42:10.302	14.7348	-19.5073	0.252852	-1.59239
15:42:10.303	14.735	-21.2224	0.253485	-1.59162
15:42:10.303	14.7352	-24.4642	0.254103	-1.59084
15:42:10.303	14.7354	-27.707	0.254705	-1.59004
15:42:10.303	14.7356	-24.8473	0.255293	-1.58924
15:42:10.303	14.7358	-24.2773	0.255867	-1.58843
15:42:10.304	14.736	-29.0489	0.256427	-1.58762
15:42:10.304	14.7362	-32.2954	0.256975	-1.58679
15:42:10.304	14.7364	-31.7283	0.257509	-1.58595
15:42:10.304	14.7366	-33.4508	0.258032	-1.58511
15:42:10.304	14.7368	-32.8855	0.258543	-1.58425
15:42:10.305	14.737	-30.0322	0.259044	-1.58339
15:42:10.305	14.7372	-31.7575	0.259534	-1.58252
15:42:10.305	14.7374	-31.1949	0.260016	-1.58165
15:42:10.305	14.7376	-27.5814	0.260488	-1.58076
15:42:10.305	14.7378	-31.5982	0.260953	-1.57987
15:42:10.306	14.738	-31.8011	0.261411	-1.57897
15:42:10.306	14.7382	-25.9014	0.261863	-1.57806
15:42:10.306	14.7384	-26.8691	0.26231	-1.57715
15:42:10.306	14.7386	-27.0746	0.262753	-1.57622
15:42:10.306	14.7388	-32.6216	0.263192	-1.57529
15:42:10.307	14.739	-34.3547	0.263628	-1.57435
15:42:10.307	14.7392	-33.0369	0.264063	-1.57341
15:42:10.307	14.7394	-27.9052	0.264498	-1.57245
15:42:10.307	14.7396	-23.5373	0.264933	-1.57149
15:42:10.307	14.7398	-22.985	0.265369	-1.57052
15:42:10.308	14.74	-21.6704	0.265808	-1.56955
15:42:10.308	14.7402	-22.6455	0.266251	-1.56856
15:42:10.308	14.7404	-26.6732	0.266698	-1.56757
15:42:10.308	14.7406	-26.8869	0.26715	-1.56657
15:42:10.308	14.7408	-27.8644	0.267609	-1.56556
15:42:10.309	14.741	-21.9762	0.268076	-1.56455
15:42:10.309	14.7412	-29.8216	0.268551	-1.56352
15:42:10.309	14.7414	-29.2755	0.269037	-1.56249
15:42:10.309	14.7416	-29.493	0.269533	-1.56145
15:42:10.309	14.7418	-22.0809	0.270041	-1.56041
15:42:10.310	14.742	-24.5897	0.270563	-1.55935
15:42:10.310	14.7422	-27.0983	0.271098	-1.55829
15:42:10.310	14.7424	-26.5558	0.271649	-1.55721
15:42:10.310	14.7426	-27.5399	0.272216	-1.55613
15:42:10.310	14.7428	-24.71	0.2728	-1.55504
15:42:10.311	14.743	-25.6955	0.273402	-1.55394
15:42:10.311	14.7432	-24.3928	0.274022	-1.55284
15:42:10.311	14.7434	-25.3797	0.274663	-1.55172
15:42:10.311	14.7436	-25.6042	0.275323	-1.5506
15:42:10.311	14.7438	-21.2509	0.276005	-1.54946
15:42:10.312	14.744	-19.1879	0.276709	-1.54832
15:42:10.312	14.7442	-18.6515	0.277435	-1.54717
15:42:10.312	14.7444	-14.3009	0.278184	-1.54601
15:42:10.312	14.7446	-10.714	0.278957	-1.54484
15:42:10.312	14.7448	-11.7053	0.279754	-1.54366
15:42:10.313	14.745	-8.88247	0.280575	-1.54247
15:42:10.313	14.7452	-7.58614	0.281421	-1.54127
15:42:10.313	14.7454	-12.3939	0.282292	-1.54007
15:42:10.313	14.7456	-11.8617	0.283189	-1.53885
15:42:10.313	14.7458	-11.33	0.284111	-1.53763
15:42:10.314	14.746	-8.51008	0.28506	-1.5364
15:42:10.314	14.7462	-6.45364	0.286034	-1.53516
15:42:10.314	14.7464	1.70577	0.287034	-1.53391
15:42:10.314	14.7466	5.28701	0.28806	-1.53266
15:42:10.314	14.7468	-2.57635	0.289112	-1.53139
15:42:10.315	14.747	-2.0479	0.290189	-1.53012
15:42:10.315	14.7472	0.00592425	0.291292	-1.52885
15:42:10.315	14.7474	-4.8072	0.292419	-1.52756
15:42:10.315	14.7476	-2.75435	0.293571	-1.52627
15:42:10.315	14.7478	-4.51668	0.294746	-1.52497
15:42:10.316	14.748	-7.04242	0.295944	-1.52366
15:42:10.316	14.7482	-5.75391	0.297165	-1.52235
15:42:10.316	14.7484	-5.22879	0.298407	-1.52103
15:42:10.316	14.7486	-7.75586	0.299669	-1.51971
15:42:10.316	14.7488	-4.17985	0.300952	-1.51838
15:42:10.317	14.749	-3.65601	0.302253	-1.51705
15:42:10.317	14.7492	-6.18433	0.303573	-1.51571
15:42:10.317	14.7494	-7.95011	0.304909	-1.51437
15:42:10.317	14.7496	-6.66452	0.306262	-1.51303
15:42:10.317	14.7498	-6.90518	0.30763	-1.51168
15:42:10.318	14.75	-4.09445	0.309012	-1.51033
15:42:10.318	14.7502	-4.33584	0.310407	-1.50898
15:42:10.318	14.7504	-4.57757	0.311815	-1.50763
15:42:10.318	14.7506	-2.53082	0.313234	-1.50628
15:42:10.318	14.7508	-5.06203	0.314663	-1.50492
15:42:10.319	14.751	-9.11945	0.316102	-1.50358
15:42:10.319	14.7512	-12.4142	0.317549	-1.50223
15:42:10.319	14.7514	-9.6058	0.319003	-1.50088
15:42:10.319	14.7516	-13.6641	0.320464	-1.49954
15:42:10.319	14.7518	-16.9598	0.32193	-1.49821
15:42:10.320	14.752	-19.4927	0.323401	-1.49688
15:42:10.320	14.7522	-19.7371	0.324875	-1.49555
15:42:10.320	14.7524	-19.2188	0.326352	-1.49423
15:42:10.320	14.7526	-15.649	0.327831	-1.49292
15:42:10.320	14.7528	-18.9459	0.329311	-1.49161
15:42:10.321	14.753	-17.6653	0.330791	-1.49031
15:42:10.321	14.7532	-16.385	0.332271	-1.48902
15:42:10.321	14.7534	-12.816	0.333749	-1.48773
15:42:10.321	14.7536	-13.8249	0.335225	-1.48646
15:42:10.321	14.7538	-12.5451	0.336698	-1.48518
15:42:10.322	14.754	-17.3689	0.338166	-1.48392
15:42:10.322	14.7542	-18.3783	0.339629	-1.48266
15:42:10.322	14.7544	-17.8619	0.341087	-1.48141
15:42:10.322	14.7546	-15.0568	0.342538	-1.48016
15:42:10.322	14.7548	-12.2518	0.343981	-1.47892
15:42:10.323	14.755	-10.2099	0.345417	-1.47769
15:42:10.323	14.7552	-6.64221	0.346843	-1.47646
15:42:10.323	14.7554	-9.17812	0.348259	-1.47524
15:42:10.323	14.7556	-2.55883	0.349664	-1.47402
15:42:10.323	14.7558	-8.90958	0.351058	-1.4728
15:42:10.324	14.756	-3.81629	0.352439	-1.47159
15:42:10.324	14.7562	-4.06362	0.353807	-1.47037
15:42:10.324	14.7564	-4.31099	0.355161	-1.46916
15:42:10.324	14.7566	-5.32132	0.356501	-1.46795
15:42:10.324	14.7568	-6.33166	0.357824	-1.46675
15:42:10.325	14.757	-5.81612	0.359132	-1.46554
15:42:10.325	14.7572	-2.24882	0.360422	-1.46432
15:42:10.325	14.7574	-4.02207	0.361695	-1.46311
15:42:10.325	14.7576	-0.454722	0.362949	-1.46189
15:42:10.325	14.7578	0.823848	0.364184	-1.46067
15:42:10.326	14.758	11.2577	0.365399	-1.45944
15:42:10.326	14.7582	10.2476	0.366593	-1.45821
15:42:10.326	14.7584	9.23753	0.367767	-1.45697
15:42:10.326	14.7586	12.8052	0.368918	-1.45573
15:42:10.326	14.7588	10.2694	0.370046	-1.45448
15:42:10.327	14.759	13.0743	0.371152	-1.45321
15:42:10.327	14.7592	11.3017	0.372235	-1.45194
15:42:10.327	14.7594	12.581	0.373293	-1.45066
15:42:10.327	14.7596	13.0975	0.374327	-1.44937
15:42:10.327	14.7598	6.74766	0.375337	-1.44807
15:42:10.328	14.76	9.55326	0.376322	-1.44676
15:42:10.328	14.7602	5.49257	0.377283	-1.44544
15:42:10.328	14.7604	1.43207	0.378218	-1.4441
15:42:10.328	14.7606	2.71233	0.379128	-1.44275
15:42:10.328	14.7608	10.0963	0.380013	-1.44139
15:42:10.329	14.761	1.45875	0.380874	-1.44002
15:42:10.329	14.7612	5.79139	0.381709	-1.43863
15:42:10.329	14.7614	7.83544	0.382519	-1.43723
15:42:10.329	14.7616	14.4574	0.383306	-1.43581
15:42:10.329	14.7618	12.6872	0.384067	-1.43438
15:42:10.330	14.762	16.2589	0.384805	-1.43294
15:42:10.330	14.7622	15.2512	0.385519	-1.43149
15:42:10.330	14.7624	14.2449	0.386209	-1.43002
15:42:10.330	14.7626	15.5285	0.386877	-1.42854
15:42:10.330	14.7628	16.0486	0.387522	-1.42704
15:42:10.331	14.763	11.9904	0.388144	-1.42553
15:42:10.331	14.7632	13.2741	0.388745	-1.42401
15:42:10.331	14.7634	13.7952	0.389325	-1.42247
15:42:10.331	14.7636	17.3693	0.389885	-1.42093
15:42:10.331	14.7638	17.1281	0.390425	-1.41937
15:42:10.332	14.764	18.4132	0.390945	-1.4178
15:42:10.332	14.7642	18.9357	0.391446	-1.41621
15:42:10.332	14.7644	14.118	0.391929	-1.41462
15:42:10.332	14.7646	17.6931	0.392395	-1.41302
15:42:10.332	14.7648	11.3494	0.392843	-1.4114
15:42:10.333	14.765	8.82173	0.393275	-1.40978
15:42:10.333	14.7652	12.399	0.393691	-1.40814
15:42:10.333	14.7654	13.6869	0.394092	-1.4065
15:42:10.333	14.7656	12.6865	0.394478	-1.40485
15:42:10.333	14.7658	11.6865	0.39485	-1.40319
15:42:10.334	14.766	8.39718	0.395209	-1.40152
15:42:10.334	14.7662	7.39814	0.395555	-1.39985
15:42:10.334	14.7664	6.39958	0.395888	-1.39817
15:42:10.334	14.7666	8.45329	0.396211	-1.39648
15:42:10.334	14.7668	8.98162	0.396522	-1.39479
15:42:10.335	14.767	11.0373	0.396823	-1.39309
15:42:10.335	14.7672	10.8038	0.397114	-1.39139
15:42:10.335	14.7674	7.51803	0.397396	-1.38968
15:42:10.335	14.7676	13.39	0.39767	-1.38797
15:42:10.335	14.7678	10.8693	0.397936	-1.38626
15:42:10.336	14.768	19.0303	0.398194	-1.38454
15:42:10.336	14.7682	18.0366	0.398446	-1.38282
15:42:10.336	14.7684	13.9918	0.398692	-1.3811
15:42:10.336	14.7686	13.7622	0.398932	-1.37937
15:42:10.336	14.7688	9.71855	0.399168	-1.37765
15:42:10.337	14.769	7.96434	0.399399	-1.37592
15:42:10.337	14.7692	7.73663	0.399627	-1.37419
15:42:10.337	14.7694	9.03543	0.399852	-1.37246
15:42:10.337	14.7696	11.8608	0.400075	-1.37073
15:42:10.337	14.7698	15.4497	0.400296	-1.369
15:42:10.338	14.77	15.9875	0.400516	-1.36726
15:42:10.338	14.7702	17.289	0.400735	-1.36553
15:42:10.338	14.7704	14.7764	0.400954	-1.3638
15:42:10.338	14.7706	16.8422	0.401174	-1.36206
15:42:10.338	14.7708	12.0423	0.401395	-1.36033
15:42:10.339	14.771	20.9759	0.401617	-1.35859
15:42:10.339	14.7712	19.2292	0.40184	-1.35686
15:42:10.339	14.7714	15.9573	0.402066	-1.35512
15:42:10.339	14.7716	16.5008	0.402295	-1.35339
15:42:10.339	14.7718	19.3339	0.402526	-1.35165
15:42:10.340	14.772	24.4566	0.40276	-1.34991
15:42:10.340	14.7722	23.4766	0.402998	-1.34817
15:42:10.340	14.7724	20.9715	0.40324	-1.34643
15:42:10.340	14.7726	28.3854	0.403485	-1.34469
15:42:10.340	14.7728	27.4078	0.403735	-1.34295
15:42:10.341	14.773	27.9568	0.403988	-1.3412
15:42:10.341	14.7732	30.0326	0.404246	-1.33945
15:42:10.341	14.7734	21.428	0.404508	-1.3377
15:42:10.341	14.7736	21.9796	0.404774	-1.33594
15:42:10.341	14.7738	23.295	0.405043	-1.33418
15:42:10.342	14.774	21.5594	0.405317	-1.33242
15:42:10.342	14.7742	24.4024	0.405594	-1.33065
15:42:10.342	14.7744	22.6686	0.405875	-1.32888
15:42:10.342	14.7746	24.7504	0.406158	-1.3271
15:42:10.342	14.7748	26.8331	0.406444	-1.32531
15:42:10.343	14.775	28.9167	0.406733	-1.32352
15:42:10.343	14.7752	27.9494	0.407023	-1.32172
15:42:10.343	14.7754	29.2719	0.407315	-1.31991
15:42:10.343	14.7756	29.8323	0.407608	-1.31809
15:42:10.343	14.7758	28.1049	0.407901	-1.31627
15:42:10.344	14.776	24.8526	0.408194	-1.31443
15:42:10.344	14.7762	27.7047	0.408486	-1.31259
15:42:10.344	14.7764	28.2689	0.408777	-1.31074
15:42:10.344	14.7766	26.5453	0.409066	-1.30887
15:42:10.344	14.7768	27.8745	0.409352	-1.30699
15:42:10.345	14.777	26.9158	0.409635	-1.30511
15:42:10.345	14.7772	29.7728	0.409914	-1.30321
15:42:10.345	14.7774	31.8679	0.410188	-1.3013
15:42:10.345	14.7776	32.4381	0.410457	-1.29937
15:42:10.345	14.7778	34.5352	0.41072	-1.29744
15:42:10.346	14.778	37.3963	0.410976	-1.29549
15:42:10.346	14.7782	39.4955	0.411224	-1.29353
15:42:10.346	14.7784	38.5439	0.411465	-1.29155
15:42:10.346	14.7786	36.8305	0.411696	-1.28956
15:42:10.346	14.7788	33.5923	0.411918	-1.28756
15:42:10.347	14.779	27.3033	0.41213	-1.28554
15:42:10.347	14.7792	24.0672	0.412331	-1.28351
15:42:10.347	14.7794	28.4616	0.412519	-1.28147
15:42:10.347	14.7796	27.5165	0.412696	-1.27941
15:42:10.347	14.7798	25.8095	0.41286	-1.27733
15:42:10.348	14.78	24.1036	0.41301	-1.27525
15:42:10.348	14.7802	23.9248	0.413146	-1.27314
15:42:10.348	14.7804	20.6953	0.413267	-1.27103
15:42:10.348	14.7806	22.0446	0.413372	-1.2689
15:42:10.348	14.7808	23.395	0.413462	-1.26676
